5243	557
5243	590
5243	3229
5243	6704
5243	6718
5243	7917
5243	9155
5243	22561
5243	22582
5243	22607
5243	22676
5243	75035
5244	531
5244	595
5244	956
5244	1201
5244	1269
5244	3086
5244	3553
5244	3675
5244	3774
5244	3818
5244	3903
5244	3998
5244	4380
5244	4435
5244	5329
5244	10190
5244	12035
5244	23647
5244	34369
5244	36970
5246	496
5246	557
5246	2090
5246	5184
5246	5187
5246	31741
5246	31893
5246	33790
5247	307
5247	313
5247	459
5247	485
5247	625
5247	682
5247	842
5247	1174
5247	1201
5247	1484
5247	1739
5247	1848
5247	1999
5247	2009
5247	2081
5247	2171
5247	2643
5247	4771
5247	4824
5247	5599
5247	5962
5247	6024
5247	6033
5247	6608
5247	6704
5247	7039
5247	7661
5247	8203
5247	13679
5247	22791
5247	23908
5247	34033
5247	66453
5248	2169
5248	4390
5248	4398
5253	3253
5254	307
5254	540
5254	2255
5254	4572
5254	4825
5254	5180
5254	5395
5254	14382
5254	22660
5254	22687
5254	23156
5254	23375
5254	26502
5254	28939
5254	34242
5254	34554
5254	39007
5254	43240
5254	62816
5254	73578
5254	75103
5267	307
5267	592
5267	3229
5267	4771
5267	6639
5267	22526
5267	30073
5274	3818
5274	3998
5274	9835
5274	40322
5277	5300
5277	7179
5280	7455
5280	23109
5280	28303
5280	33793
5284	34
5284	42
5284	307
5284	515
5284	599
5284	1960
5284	1999
5284	4237
5284	4251
5284	4389
5284	4669
5284	4729
5284	5397
5284	6516
5284	7650
5284	11968
5284	22131
5284	23331
5285	34
5285	40
5285	175
5285	181
5285	292
5285	345
5285	477
5285	523
5285	1899
5285	2882
5285	3480
5285	3598
5285	3996
5285	4451
5285	4467
5285	4819
5285	4825
5285	5072
5285	5286
5285	5311
5285	5422
5285	5582
5285	5853
5285	5862
5285	6366
5285	7508
5285	7999
5285	12604
5285	24344
5285	31229
5285	33081
5285	34270
5285	34700
5285	67515
5285	71262
5286	34
5286	181
5286	304
5286	345
5286	365
5286	459
5286	830
5286	1185
5286	2434
5286	5285
5286	5329
5286	5338
5286	5348
5286	12092
5286	72048
5298	34
5298	182
5298	6516
5298	36970
5300	34
5300	42
5300	682
5300	1800
5300	1899
5300	1942
5300	2048
5300	5277
5300	5463
5300	6024
5300	7301
5300	7356
5300	7840
5300	30294
5300	40001
5301	34
5301	470
5301	2755
5301	5353
5301	5786
5301	6547
5301	11655
5301	24154
5301	64202
5302	34
5302	40
5302	182
5302	184
5302	204
5302	345
5302	355
5302	416
5302	459
5302	511
5302	523
5302	526
5302	527
5302	595
5302	599
5302	682
5302	1665
5302	1889
5302	1933
5302	1960
5302	2048
5302	2081
5302	2169
5302	2471
5302	2643
5302	3132
5302	3578
5302	3596
5302	3598
5302	3620
5302	3652
5302	3750
5302	3774
5302	3996
5302	4103
5302	4163
5302	4349
5302	4560
5302	4596
5302	4911
5302	5015
5302	5237
5302	5311
5302	5312
5302	5351
5302	5463
5302	5481
5302	5511
5302	5557
5302	5853
5302	6083
5302	6184
5302	6241
5302	6278
5302	6299
5302	6521
5302	7418
5302	7516
5302	7750
5302	7836
5302	8272
5302	8403
5302	8411
5302	9702
5302	9848
5302	9861
5302	11865
5302	12146
5302	12161
5302	12200
5302	19524
5302	22791
5302	23156
5302	23519
5302	23772
5302	26699
5302	28494
5302	29846
5302	34524
5302	34546
5302	34636
5302	36199
5302	46536
5302	74592
5302	75237
5302	75238
5308	34
5308	84
5308	204
5308	213
5308	217
5308	459
5308	523
5308	526
5308	527
5308	592
5308	914
5308	1665
5308	2350
5308	3578
5308	3596
5308	4451
5308	4774
5308	5048
5308	5312
5308	5330
5308	5518
5308	5546
5308	5556
5308	6278
5308	7466
5308	7999
5308	8272
5308	9157
5308	12010
5308	12012
5308	29214
5309	34
5309	40
5309	526
5309	527
5309	914
5309	1522
5309	2081
5309	3480
5309	3830
5309	4370
5309	4693
5309	4928
5309	5605
5309	6338
5309	6499
5309	7039
5309	7466
5309	11574
5309	23156
5309	28355
5309	28917
5309	34860
5309	39401
5311	34
5311	243
5311	285
5311	345
5311	506
5311	599
5311	830
5311	2414
5311	5285
5311	5302
5311	5343
5311	5351
5311	5353
5311	5479
5311	6062
5311	6516
5311	6546
5311	8204
5311	10484
5311	22726
5311	23040
5311	31491
5311	34830
5311	75241
5312	34
5312	42
5312	459
5312	506
5312	523
5312	526
5312	599
5312	830
5312	1185
5312	3578
5312	3620
5312	3673
5312	4396
5312	5302
5312	5308
5312	5351
5312	5582
5312	5630
5312	5853
5312	6516
5312	8003
5312	8489
5312	10484
5312	12157
5312	24154
5316	34
5316	40
5316	416
5316	459
5316	523
5316	526
5316	527
5316	830
5316	1185
5316	3553
5316	4467
5316	5048
5316	5332
5316	5343
5316	5463
5316	8418
5316	24062
5316	24342
5322	34
5322	84
5322	333
5322	416
5322	523
5322	1470
5322	2350
5322	3485
5322	5048
5322	5332
5322	5626
5322	5947
5322	7867
5322	7928
5322	7999
5322	47690
5322	52283
5322	72057
5325	34
5325	62
5325	78
5325	249
5325	333
5325	492
5325	510
5325	523
5325	599
5325	1185
5325	2414
5325	4362
5325	5101
5325	6516
5325	7294
5325	7296
5325	8411
5325	9308
5325	18460
5325	24681
5325	25791
5325	71545
5325	75277
5327	34
5327	124
5327	307
5327	1185
5327	5518
5327	7921
5327	71266
5329	34
5329	599
5329	3598
5329	3750
5329	3818
5329	3835
5329	5244
5329	5286
5329	5333
5329	5353
5329	5599
5330	34
5330	355
5330	459
5330	511
5330	557
5330	590
5330	615
5330	914
5330	1185
5330	1537
5330	1960
5330	2009
5330	2028
5330	2067
5330	2081
5330	2148
5330	2169
5330	2255
5330	2391
5330	2401
5330	2698
5330	3074
5330	3598
5330	3774
5330	4390
5330	4467
5330	4517
5330	5308
5330	5351
5330	5582
5330	5640
5330	5897
5330	6184
5330	6351
5330	7466
5330	8351
5330	12012
5330	12137
5330	12200
5330	14441
5330	22795
5330	25606
5330	28355
5330	28984
5330	34875
5330	35673
5330	37824
5330	47635
5330	75285
5332	34
5332	40
5332	84
5332	182
5332	333
5332	416
5332	459
5332	523
5332	526
5332	527
5332	1185
5332	4370
5332	4467
5332	5048
5332	5316
5332	5322
5332	5533
5332	5626
5332	5947
5332	7769
5332	9305
5332	24062
5332	34650
5332	72828
5333	34
5333	2434
5333	3596
5333	4370
5333	5329
5338	34
5338	62
5338	84
5338	333
5338	365
5338	527
5338	557
5338	830
5338	1185
5338	5286
5338	8207
5338	11378
5338	11423
5343	34
5343	2481
5343	5311
5343	5316
5343	75260
5345	34
5345	40
5345	42
5345	77
5345	81
5345	139
5345	181
5345	182
5345	292
5345	313
5345	416
5345	494
5345	578
5345	3463
5345	3774
5345	4103
5345	4467
5345	4580
5345	4636
5345	4640
5345	4714
5345	5048
5345	5348
5345	5352
5345	5500
5345	5556
5345	5557
5345	5559
5345	5829
5345	5837
5345	5944
5345	6598
5345	22060
5345	23129
5345	24110
5345	72921
5348	34
5348	40
5348	494
5348	503
5348	523
5348	3463
5348	3996
5348	4467
5348	4560
5348	4640
5348	4693
5348	5048
5348	5286
5348	5345
5348	5352
5348	5626
5348	24110
5348	34518
5348	75314
5351	34
5351	40
5351	62
5351	78
5351	84
5351	204
5351	249
5351	416
5351	459
5351	477
5351	492
5351	523
5351	596
5351	599
5351	604
5351	2048
5351	2169
5351	2414
5351	3553
5351	3673
5351	3996
5351	4362
5351	4370
5351	4396
5351	4398
5351	5047
5351	5302
5351	5311
5351	5312
5351	5330
5351	5511
5351	5562
5351	5818
5351	5853
5351	6547
5351	7301
5351	7472
5351	7990
5351	7998
5351	8411
5351	10484
5351	36055
5351	37214
5351	40001
5351	60404
5351	62710
5352	34
5352	292
5352	494
5352	571
5352	3463
5352	3821
5352	4390
5352	4640
5352	4693
5352	4738
5352	5345
5352	5348
5352	5556
5352	24110
5352	27868
5352	31814
5353	34
5353	92
5353	124
5353	459
5353	557
5353	599
5353	1174
5353	1798
5353	1899
5353	4352
5353	4729
5353	5101
5353	5301
5353	5311
5353	5329
5353	6062
5353	7650
5353	8207
5353	47695
5353	64202
5353	70047
5353	75358
5355	35
5364	35
5364	562
5364	2612
5364	4781
5364	8097
5364	11167
5364	73397
5364	75367
5366	35
5366	2612
5366	5384
5366	35877
5384	35
5384	2587
5384	3376
5384	4703
5384	5366
5384	36852
5384	41587
5384	44465
5384	52887
5395	36
5395	182
5395	307
5395	459
5395	527
5395	604
5395	1333
5395	1409
5395	2009
5395	2028
5395	2066
5395	2255
5395	2427
5395	2660
5395	2845
5395	3015
5395	3578
5395	3673
5395	4010
5395	4611
5395	4825
5395	5254
5395	5589
5395	6139
5395	6791
5395	7291
5395	14382
5395	16299
5395	22791
5395	23605
5395	29246
5395	29284
5395	32044
5395	33896
5395	43171
5395	48270
5395	62816
5395	62967
5395	65178
5395	66361
5395	73578
5395	75431
5397	36
5397	139
5397	218
5397	1174
5397	1848
5397	2028
5397	2227
5397	2290
5397	3553
5397	3644
5397	3738
5397	3830
5397	4814
5397	4825
5397	5284
5397	5599
5397	8145
5397	8170
5397	13644
5397	24970
5397	37094
5402	36
5422	15
5422	53
5422	249
5422	307
5422	492
5422	510
5422	511
5422	1185
5422	1500
5422	3046
5422	4362
5422	4485
5422	4523
5422	4603
5422	4793
5422	5285
5422	6516
5422	7960
5422	11665
5422	11676
5422	28976
5422	57231
5422	75626
5434	459
5434	1727
5434	2434
5434	3553
5434	3597
5434	10811
5434	13399
5434	29820
5434	30294
5434	41125
5434	63544
5435	4405
5435	4420
5436	218
5436	307
5436	373
5436	450
5436	526
5436	590
5436	592
5436	615
5436	682
5436	1484
5436	1538
5436	1615
5436	1665
5436	1727
5436	1889
5436	2009
5436	2081
5436	2233
5436	2255
5436	2427
5436	3598
5436	3673
5436	3870
5436	4130
5436	5615
5436	7354
5436	7624
5436	7650
5436	18847
5436	24715
5436	24734
5436	24759
5436	24763
5436	26699
5436	26874
5436	29150
5436	29214
5436	29310
5436	30077
5436	34631
5436	41899
5436	55883
5436	55991
5439	85
5439	124
5439	249
5439	285
5439	307
5439	459
5439	470
5439	574
5439	599
5439	1945
5439	2755
5439	3578
5439	5479
5439	6516
5439	8000
5439	8650
5439	23353
5439	74556
5440	307
5440	39383
5446	307
5446	601
5446	1004
5446	3578
5446	3830
5446	4358
5446	4368
5446	4405
5446	4693
5446	5862
5446	13247
5446	25108
5446	31990
5446	71926
5446	75728
5447	87
5447	190
5447	307
5447	459
5447	460
5447	546
5447	604
5447	1083
5447	3550
5447	6411
5447	18190
5447	22274
5447	32081
5447	33846
5447	34517
5447	44522
5447	65026
5447	66965
5447	75732
5447	75733
5447	75737
5450	599
5454	184
5454	275
5454	459
5454	592
5454	1657
5454	2048
5454	2105
5454	2169
5454	2255
5454	3578
5454	3673
5454	3830
5454	4161
5454	4631
5454	4825
5454	5853
5454	5897
5454	5996
5454	6930
5454	11730
5454	22116
5454	26866
5454	33445
5454	33978
5454	57103
5454	75751
5462	182
5462	307
5462	355
5462	459
5462	1657
5462	2870
5462	3597
5462	4649
5462	4771
5462	4864
5462	11495
5462	29508
5462	30294
5462	31117
5462	33001
5462	35975
5462	35982
5462	36002
5462	37082
5462	38428
5462	72441
5462	72572
5462	75787
5462	75790
5463	40
5463	307
5463	459
5463	485
5463	498
5463	526
5463	527
5463	592
5463	682
5463	1201
5463	1537
5463	1665
5463	1848
5463	2009
5463	2081
5463	2169
5463	2401
5463	2427
5463	2434
5463	3553
5463	3578
5463	3596
5463	3626
5463	3727
5463	3934
5463	4331
5463	4349
5463	4358
5463	4390
5463	4596
5463	4700
5463	4771
5463	4825
5463	5300
5463	5302
5463	5316
5463	5511
5463	5605
5463	5853
5463	5884
5463	6024
5463	6521
5463	7458
5463	7466
5463	7750
5463	7769
5463	7990
5463	9811
5463	9834
5463	10249
5463	10489
5463	11612
5463	22795
5463	25654
5463	28355
5463	31117
5463	34631
5463	35044
5463	44521
5479	39
5479	292
5479	459
5479	1174
5479	2048
5479	2434
5479	2868
5479	3602
5479	4396
5479	4824
5479	5311
5479	5439
5479	5651
5479	5853
5479	24082
5481	39
5481	459
5481	1522
5481	1537
5481	3578
5481	3830
5481	4362
5481	4363
5481	4379
5481	4467
5481	5302
5481	7516
5481	7836
5481	22398
5481	23510
5481	26699
5481	26866
5481	75862
5484	39
5484	378
5484	492
5484	1898
5484	3720
5484	4405
5484	4902
5484	10484
5484	11458
5484	11596
5484	24672
5484	28784
5484	31291
5484	36964
5484	60053
5484	60527
5484	62478
5484	64202
5484	71551
5484	75865
5484	75869
5486	39
5486	4665
5486	5862
5486	6024
5486	9811
5486	28146
5489	39
5489	37185
5500	40
5500	523
5500	3602
5500	4352
5500	4390
5500	4467
5500	4487
5500	4640
5500	4679
5500	5345
5500	5560
5500	5829
5500	22060
5500	32278
5511	40
5511	42
5511	44
5511	184
5511	275
5511	459
5511	498
5511	511
5511	596
5511	914
5511	1665
5511	1817
5511	1999
5511	2081
5511	2169
5511	2401
5511	3553
5511	3598
5511	3644
5511	4398
5511	4825
5511	4928
5511	5302
5511	5351
5511	5463
5511	5594
5511	5630
5511	5824
5511	5889
5511	5952
5511	5995
5511	7458
5511	7960
5511	8003
5511	10489
5511	23156
5511	23605
5511	26699
5515	40
5515	44
5515	459
5515	511
5515	527
5515	570
5515	592
5515	1537
5515	1889
5515	1999
5515	2169
5515	2255
5515	2434
5515	3644
5515	3652
5515	3727
5515	4331
5515	4349
5515	4370
5515	4524
5515	4596
5515	4631
5515	4825
5515	5522
5515	5538
5515	5594
5515	5612
5515	5624
5515	5943
5515	6696
5515	7836
5515	8300
5515	8662
5515	9848
5515	10489
5515	12091
5515	12508
5515	12666
5515	22729
5515	22791
5515	23772
5515	24623
5515	25606
5515	25728
5515	26699
5515	28494
5515	30757
5515	30760
5515	32319
5515	34029
5515	34298
5515	52712
5515	71836
5515	75949
5518	40
5518	459
5518	523
5518	557
5518	2401
5518	2427
5518	3485
5518	3582
5518	4363
5518	4453
5518	4824
5518	5308
5518	5327
5518	6547
5518	7650
5518	7836
5518	7981
5518	28984
5522	40
5522	415
5522	1537
5522	4467
5522	4517
5522	5515
5522	11471
5522	11494
5522	25606
5529	40
5529	4467
5529	4924
5533	40
5533	84
5533	143
5533	333
5533	523
5533	2169
5533	2350
5533	3015
5533	3485
5533	5048
5533	5332
5533	5550
5533	5853
5533	5862
5533	6083
5533	7359
5533	7928
5533	7979
5533	39529
5533	71829
5533	75992
5538	40
5538	527
5538	1537
5538	3888
5538	4467
5538	4517
5538	5515
5538	5594
5538	28267
5546	40
5546	42
5546	62
5546	181
5546	292
5546	365
5546	415
5546	476
5546	527
5546	578
5546	601
5546	4467
5546	4485
5546	5308
5546	5562
5546	5594
5546	5607
5546	5622
5546	5818
5546	6696
5546	11655
5546	24357
5546	31296
5546	32575
5546	37169
5550	40
5550	42
5550	124
5550	184
5550	204
5550	249
5550	297
5550	333
5550	416
5550	523
5550	1185
5550	4362
5550	4385
5550	4396
5550	4451
5550	4596
5550	5533
5550	5582
5550	6516
5550	7979
5550	9211
5552	40
5552	92
5552	416
5552	506
5552	4396
5552	6516
5552	9181
5556	40
5556	182
5556	307
5556	459
5556	526
5556	592
5556	755
5556	763
5556	914
5556	1019
5556	1174
5556	1358
5556	1889
5556	1899
5556	2009
5556	2081
5556	2126
5556	2255
5556	2270
5556	2643
5556	3553
5556	3578
5556	3582
5556	3598
5556	3675
5556	3738
5556	4331
5556	4467
5556	4824
5556	5308
5556	5345
5556	5352
5556	5607
5556	6254
5556	7008
5556	7148
5556	7458
5556	7497
5556	7751
5556	7836
5556	9425
5556	11544
5556	23831
5556	26593
5556	26699
5556	26874
5556	28303
5556	30195
5556	33694
5556	33793
5556	37555
5556	43913
5556	44063
5556	65082
5556	76023
5557	40
5557	237
5557	355
5557	408
5557	527
5557	578
5557	914
5557	2401
5557	3578
5557	3596
5557	4693
5557	5302
5557	5345
5557	5589
5557	5824
5557	6696
5557	8662
5557	22126
5557	26699
5558	40
5558	249
5558	416
5558	506
5558	527
5558	599
5558	1185
5558	1899
5558	4370
5558	4467
5558	9181
5558	11458
5558	26558
5559	40
5559	42
5559	188
5559	476
5559	497
5559	557
5559	578
5559	2588
5559	2779
5559	4057
5559	4521
5559	4534
5559	4580
5559	4596
5559	4636
5559	4640
5559	4714
5559	4730
5559	4738
5559	5048
5559	5345
5559	5626
5559	5631
5559	6379
5559	6570
5559	6597
5559	9609
5559	9639
5559	9643
5559	9702
5559	10657
5559	10668
5559	11714
5559	11718
5559	36373
5560	40
5560	42
5560	459
5560	578
5560	1537
5560	2255
5560	3738
5560	4467
5560	4487
5560	4825
5560	5500
5560	5631
5560	5781
5560	5829
5560	7310
5560	10249
5560	20142
5560	22060
5560	34490
5560	35876
5562	40
5562	62
5562	81
5562	217
5562	459
5562	476
5562	477
5562	492
5562	557
5562	596
5562	604
5562	4358
5562	4362
5562	4485
5562	4579
5562	5047
5562	5072
5562	5101
5562	5351
5562	5546
5562	5594
5562	5612
5562	5622
5562	6258
5562	6540
5562	8489
5562	8812
5562	11371
5562	11426
5562	11613
5562	22618
5562	23040
5562	23045
5562	24344
5562	24673
5562	25701
5562	31293
5562	31296
5562	31490
5562	32575
5562	36972
5562	37371
5562	76031
5570	40
5570	399
5570	25323
5570	25325
5570	68585
5570	76149
5575	40
5575	527
5577	40
5577	345
5577	457
5577	459
5577	527
5577	571
5577	596
5577	604
5577	682
5577	974
5577	1537
5577	2081
5577	2412
5577	3830
5577	3928
5577	4928
5577	4942
5577	5599
5577	6024
5577	6083
5577	6499
5577	6540
5577	7039
5577	7466
5577	11574
5577	22618
5577	22756
5577	23605
5577	24342
5577	24344
5577	24977
5577	28355
5577	28917
5577	28981
5577	29346
5577	29826
5577	31292
5577	31296
5577	36568
5577	39389
5577	39391
5577	39397
5577	39405
5577	47719
5577	60153
5577	76173
5577	76176
5582	40
5582	42
5582	347
5582	459
5582	1185
5582	2401
5582	4362
5582	4396
5582	4467
5582	4693
5582	4729
5582	5048
5582	5285
5582	5312
5582	5330
5582	5550
5582	7356
5582	7614
5582	76182
5589	40
5589	237
5589	459
5589	498
5589	592
5589	682
5589	2081
5589	2105
5589	2169
5589	3830
5589	4405
5589	4596
5589	5395
5589	5557
5589	5862
5589	6504
5589	7039
5589	23904
5589	24861
5589	26866
5589	29249
5589	32628
5594	40
5594	458
5594	459
5594	526
5594	527
5594	596
5594	914
5594	1537
5594	2401
5594	4467
5594	4517
5594	4693
5594	4819
5594	4825
5594	5511
5594	5515
5594	5538
5594	5546
5594	5562
5594	5612
5594	5616
5594	5818
5594	7466
5594	9986
5594	11874
5594	22791
5594	23045
5594	25606
5594	35126
5594	38542
5599	40
5599	139
5599	450
5599	459
5599	527
5599	592
5599	604
5599	682
5599	1537
5599	2009
5599	2028
5599	2081
5599	2169
5599	2227
5599	2255
5599	2412
5599	2555
5599	3578
5599	3598
5599	3625
5599	3750
5599	3866
5599	4928
5599	5247
5599	5329
5599	5397
5599	5577
5599	7039
5599	7466
5599	9216
5599	11574
5599	12163
5599	23040
5599	24908
5599	27356
5599	28355
5599	28794
5599	28917
5599	29826
5599	29862
5599	31292
5599	39397
5599	39401
5599	74106
5605	40
5605	498
5605	578
5605	682
5605	1537
5605	2081
5605	3480
5605	3553
5605	3866
5605	4572
5605	4665
5605	4681
5605	4693
5605	4825
5605	5309
5605	5463
5605	5862
5605	7039
5605	7466
5605	10310
5605	10988
5605	11574
5605	11870
5605	18124
5605	22756
5605	23112
5605	24345
5605	24861
5605	31288
5605	34857
5605	36971
5605	39396
5605	39397
5605	42588
5605	73589
5605	76247
5607	40
5607	53
5607	416
5607	3602
5607	5546
5607	5556
5607	6183
5607	7668
5607	26900
5607	76251
5607	76252
5610	40
5610	104
5610	313
5610	4399
5610	70730
5611	40
5611	416
5611	459
5611	485
5611	1201
5611	1312
5611	1366
5611	1999
5611	2196
5611	2557
5611	3165
5611	3350
5611	4683
5611	6030
5611	8170
5611	9204
5611	10489
5611	12876
5611	13463
5611	14869
5611	20597
5611	22782
5611	25894
5611	25965
5611	26856
5611	27502
5611	27743
5611	34153
5611	34833
5611	61605
5611	61704
5611	76276
5611	76286
5611	76287
5611	76300
5612	40
5612	42
5612	527
5612	604
5612	3480
5612	3934
5612	4467
5612	4955
5612	5515
5612	5562
5612	5594
5612	6499
5612	24357
5612	31814
5612	76309
5615	40
5615	450
5615	682
5615	1780
5615	2081
5615	2227
5615	2255
5615	2427
5615	3595
5615	4892
5615	5436
5615	5943
5615	7205
5615	7466
5615	10988
5616	40
5616	4467
5616	5594
5616	5622
5616	5818
5616	38542
5616	41236
5616	76316
5622	40
5622	2676
5622	3598
5622	3988
5622	4308
5622	4580
5622	4596
5622	5546
5622	5562
5622	5616
5622	5818
5622	5824
5622	10158
5622	12508
5624	40
5624	459
5624	511
5624	523
5624	578
5624	682
5624	1537
5624	2255
5624	3934
5624	4517
5624	4640
5624	5515
5624	5818
5624	6083
5624	6504
5624	6696
5624	8287
5624	12137
5624	24861
5624	30503
5624	36955
5624	36971
5624	76336
5626	40
5626	42
5626	139
5626	204
5626	365
5626	416
5626	476
5626	523
5626	526
5626	578
5626	1185
5626	2401
5626	3165
5626	3578
5626	3602
5626	4467
5626	4534
5626	4580
5626	4714
5626	5050
5626	5322
5626	5332
5626	5348
5626	5559
5626	5829
5626	6379
5626	6572
5626	6594
5626	9643
5626	9645
5626	12876
5630	40
5630	459
5630	492
5630	526
5630	527
5630	596
5630	3578
5630	3598
5630	3602
5630	4349
5630	4363
5630	4428
5630	4572
5630	5312
5630	5511
5630	6083
5630	8812
5630	9861
5630	23040
5630	24342
5630	28140
5630	29214
5630	36568
5630	76031
5631	40
5631	42
5631	139
5631	188
5631	217
5631	476
5631	497
5631	548
5631	578
5631	1202
5631	3229
5631	3597
5631	4057
5631	4521
5631	4580
5631	4659
5631	4714
5631	4730
5631	5048
5631	5050
5631	5559
5631	5560
5631	6379
5631	6572
5631	6594
5631	6597
5631	6627
5631	6639
5631	9609
5631	9619
5631	9643
5631	9645
5631	9648
5631	10636
5631	11709
5631	11718
5631	12765
5631	22134
5631	22137
5631	24643
5631	25331
5631	34370
5631	36353
5631	36373
5631	38542
5631	76351
5640	40
5640	2401
5640	5330
5640	8179
5651	40
5651	3463
5651	4467
5651	5479
5670	41
5670	2241
5670	5717
5670	5735
5670	5736
5670	47274
5671	41
5671	5770
5683	41
5683	307
5687	41
5687	5701
5693	41
5693	5722
5693	5736
5693	5763
5696	41
5696	5180
5696	7917
5696	10286
5696	47782
5701	41
5701	5687
5701	72606
5703	41
5703	5735
5703	5736
5703	32734
5714	41
5714	307
5716	41
5716	172
5717	41
5717	143
5717	307
5717	450
5717	557
5717	956
5717	2241
5717	3857
5717	4771
5717	5670
5717	5719
5717	5722
5717	5735
5717	5736
5717	5737
5717	5763
5717	6220
5717	10190
5717	13243
5717	24169
5717	41748
5717	55316
5717	69376
5719	41
5719	307
5719	450
5719	459
5719	527
5719	592
5719	615
5719	2169
5719	3675
5719	4010
5719	5717
5719	5735
5719	10274
5719	10285
5719	13243
5719	13261
5719	40014
5719	50339
5722	41
5722	3703
5722	3793
5722	5693
5722	5717
5722	5736
5722	5763
5722	31287
5722	69181
5727	41
5727	307
5727	2407
5727	12035
5728	41
5728	2241
5728	24178
5735	41
5735	307
5735	615
5735	956
5735	2009
5735	2241
5735	4172
5735	5670
5735	5703
5735	5717
5735	5719
5735	5736
5735	24187
5735	30147
5735	76472
5736	41
5736	2241
5736	5670
5736	5693
5736	5703
5736	5717
5736	5722
5736	5735
5736	5763
5736	5770
5736	11143
5736	35831
5737	41
5737	83
5737	307
5737	539
5737	615
5737	956
5737	1075
5737	3675
5737	4065
5737	4103
5737	4110
5737	4599
5737	5717
5737	7291
5737	10310
5737	12098
5737	15076
5737	76416
5748	41
5763	41
5763	5693
5763	5717
5763	5722
5763	5736
5763	10285
5763	10523
5763	46766
5763	76549
5763	76578
5768	41
5768	307
5768	6137
5770	41
5770	5671
5770	5736
5781	42
5781	604
5781	4487
5781	5560
5781	7310
5781	10825
5781	22137
5781	29913
5781	31296
5783	42
5783	578
5783	3598
5783	4572
5783	4660
5783	4669
5783	4681
5783	4682
5783	4714
5783	4738
5783	4742
5783	4825
5783	4911
5783	5837
5783	9643
5783	31926
5786	42
5786	62
5786	459
5786	470
5786	527
5786	4358
5786	5301
5786	6529
5786	6547
5786	8637
5786	8650
5786	9305
5786	34484
5786	70047
5791	42
5791	2009
5791	4467
5791	60053
5791	76624
5797	42
5797	3597
5797	4659
5797	4682
5797	4714
5797	4742
5808	42
5808	139
5808	540
5808	557
5808	914
5808	1274
5808	1651
5808	4435
5808	4580
5808	4596
5808	7310
5808	8351
5808	12453
5808	22960
5808	36609
5808	48859
5818	42
5818	249
5818	459
5818	2434
5818	4596
5818	4659
5818	4819
5818	4924
5818	5351
5818	5546
5818	5594
5818	5616
5818	5622
5818	5624
5818	5822
5818	8159
5818	23040
5818	23761
5818	24344
5818	24357
5818	24645
5818	25142
5818	31287
5818	31292
5818	31296
5818	41236
5818	72905
5819	42
5819	578
5819	2401
5819	29134
5819	29419
5822	42
5822	459
5822	1185
5822	2169
5822	5818
5822	11626
5822	23510
5824	42
5824	275
5824	297
5824	307
5824	355
5824	458
5824	459
5824	592
5824	1366
5824	1665
5824	2401
5824	2434
5824	3563
5824	3996
5824	4517
5824	4596
5824	5511
5824	5557
5824	5622
5824	7352
5824	16428
5824	16787
5824	28313
5824	37222
5824	64119
5824	74339
5826	42
5826	450
5826	4572
5826	4596
5826	4659
5826	4955
5826	6639
5826	7313
5826	7990
5826	26236
5826	28917
5826	47719
5826	53759
5826	62770
5828	42
5828	312
5828	23519
5828	75367
5829	42
5829	3553
5829	3774
5829	4103
5829	4467
5829	4517
5829	4640
5829	5048
5829	5345
5829	5500
5829	5560
5829	5626
5829	22795
5829	62770
5833	307
5833	5094
5837	81
5837	139
5837	295
5837	307
5837	476
5837	477
5837	494
5837	497
5837	557
5837	578
5837	2401
5837	3934
5837	4236
5837	4521
5837	4580
5837	4636
5837	4640
5837	4714
5837	4738
5837	4911
5837	5345
5837	5783
5837	9619
5853	44
5853	62
5853	78
5853	275
5853	297
5853	354
5853	459
5853	498
5853	506
5853	511
5853	557
5853	592
5853	607
5853	914
5853	1185
5853	1657
5853	2009
5853	2290
5853	2401
5853	2414
5853	3485
5853	3553
5853	3578
5853	3753
5853	3903
5853	4362
5853	4370
5853	4523
5853	4598
5853	4631
5853	5285
5853	5302
5853	5312
5853	5351
5853	5454
5853	5463
5853	5479
5853	5533
5853	6184
5853	6516
5853	6547
5853	6823
5853	7448
5853	7470
5853	7614
5853	7979
5853	10484
5853	11612
5853	22398
5853	23331
5853	26699
5853	28494
5862	44
5862	450
5862	498
5862	511
5862	570
5862	590
5862	592
5862	682
5862	914
5862	974
5862	1269
5862	1522
5862	1537
5862	1651
5862	1889
5862	2081
5862	2168
5862	2169
5862	2427
5862	3553
5862	3578
5862	3596
5862	3625
5862	3644
5862	3830
5862	4331
5862	4349
5862	4362
5862	4405
5862	4447
5862	5285
5862	5446
5862	5486
5862	5533
5862	5589
5862	5605
5862	7039
5862	7750
5862	7840
5862	7990
5862	8203
5862	9157
5862	9794
5862	10489
5862	11574
5862	11626
5862	12200
5862	19904
5862	23510
5862	23605
5862	24861
5862	28494
5862	28917
5862	28984
5862	29753
5862	30160
5862	30267
5862	31288
5862	31926
5862	31961
5862	31990
5862	36148
5862	42581
5862	49886
5862	60527
5862	68125
5862	71926
5862	73397
5862	75367
5862	76976
5862	76983
5862	76987
5877	44
5877	459
5877	2255
5877	2427
5877	4596
5877	5884
5877	5897
5877	6257
5877	8306
5877	8950
5877	36736
5878	44
5878	459
5878	1201
5878	2434
5878	7971
5878	25937
5878	28984
